Time(s),DC_V(V),DC_I(A),AC_V(V),AC_I(A),Combined_V(V),Combined_I(A)
16.47823911955978,0.6239119559779889,0.000652880557732385,0.007068238818828916,0.0007068238818828917,0.6309801947968178,0.0013597044396152767
16.48824412206103,0.6244122061030515,0.0008088519576588497,0.007068238818828916,0.0007068238818828917,0.6314804449218804,0.0015156758395417414
16.49824912456228,0.6249124562281141,0.0003903123601843439,0.007068238818828916,0.0007068238818828917,0.631980695046943,0.0010971362420672355
16.50825412706353,0.6254127063531765,0.0003195330836315966,0.007068238818828916,0.0007068238818828917,0.6324809451720054,0.0010263569655144882
16.518259129564782,0.6259129564782391,0.0007253549642984154,0.007068238818828916,0.0007068238818828917,0.632981195297068,0.001432178846181307
16.52826413206603,0.6264132066033017,0.0009253002328350365,0.007068238818828916,0.0007068238818828917,0.6334814454221306,0.0016321241147179283
16.538269134567283,0.6269134567283641,0.00021375489321063092,0.007068238818828916,0.0007068238818828917,0.633981695547193,0.0009205787750935226
16.548274137068535,0.6274137068534267,5.935177071077857e-05,0.007068238818828916,0.0007068238818828917,0.6344819456722556,0.0007661756525936702
16.558279139569784,0.6279139569784893,0.0006563145857738519,0.007068238818828916,0.0007068238818828917,0.6349821957973182,0.0013631384676567435
16.568284142071036,0.6284142071035517,0.000822267942857836,0.007068238818828916,0.0007068238818828917,0.6354824459223806,0.0015290918247407278
16.578289144572285,0.6289144572286143,0.0006228696757168709,0.007068238818828916,0.0007068238818828917,0.6359826960474432,0.0013296935575997627
16.588294147073537,0.6294147073536767,0.0008111180860118141,0.007068238818828916,0.0007068238818828917,0.6364829461725056,0.0015179419678947059
16.598299149574785,0.6299149574787393,0.0004657843210345477,0.007068238818828916,0.0007068238818828917,0.6369831962975682,0.0011726082029174393
16.608304152076037,0.6304152076038019,0.00015327099692412883,0.007068238818828916,0.0007068238818828917,0.6374834464226308,0.0008600948788070205
16.61830915457729,0.6309154577288643,0.0006954723635153302,0.007068238818828916,0.0007068238818828917,0.6379836965476932,0.0014022962453982218
16.628314157078538,0.6314157078539269,0.0004242848348996021,0.007068238818828916,0.0007068238818828917,0.6384839466727558,0.0011311087167824938
16.63831915957979,0.6319159579789895,9.621227713356462e-05,0.007068238818828916,0.0007068238818828917,0.6389841967978184,0.0008030361590164563
16.64832416208104,0.6324162081040519,8.332092974110973e-05,0.007068238818828916,0.0007068238818828917,0.6394844469228808,0.0007901448116240014
16.65832916458229,0.6329164582291145,0.000977646611112682,0.007068238818828916,0.0007068238818828917,0.6399846970479434,0.0016844704929955736
16.66833416708354,0.6334167083541771,0.00017578530672762206,0.007068238818828916,0.0007068238818828917,0.640484947173006,0.0008826091886105137
16.678339169584792,0.6339169584792395,5.85402304886753e-05,0.007068238818828916,0.0007068238818828917,0.6409851972980684,0.000765364112371567
16.688344172086044,0.6344172086043021,0.00023907759256427264,0.007068238818828916,0.0007068238818828917,0.641485447423131,0.0009459014744471644
16.698349174587293,0.6349174587293647,0.0001504261516579003,0.007068238818828916,0.0007068238818828917,0.6419856975481936,0.0008572500335407919
16.708354177088545,0.635417708854427,0.0003280216489817305,0.007068238818828916,0.0007068238818828917,0.642485947673256,0.0010348455308646222
16.718359179589793,0.6359179589794897,0.0005887669353594619,0.007068238818828916,0.0007068238818828917,0.6429861977983186,0.0012955908172423535
16.728364182091045,0.6364182091045523,0.0006869054860328535,0.007068238818828916,0.0007068238818828917,0.6434864479233812,0.0013937293679157452
16.738369184592294,0.6369184592296147,0.0006226086404945283,0.007068238818828916,0.0007068238818828917,0.6439866980484436,0.00132943252237742
16.748374187093546,0.6374187093546773,0.0003530775211376107,0.007068238818828916,0.0007068238818828917,0.6444869481735062,0.0010599014030205024
16.758379189594798,0.6379189594797399,0.00019952089847265398,0.007068238818828916,0.0007068238818828917,0.6449871982985688,0.0009063447803555457
16.768384192096047,0.6384192096048023,0.00017385903685773296,0.007068238818828916,0.0007068238818828917,0.6454874484236311,0.0008806829187406246
16.7783891945973,0.6389194597298649,0.0008442750504221811,0.007068238818828916,0.0007068238818828917,0.6459876985486938,0.0015510989323050729
16.788394197098548,0.6394197098549275,0.00043350955560261453,0.007068238818828916,0.0007068238818828917,0.6464879486737564,0.0011403334374855063
16.7983991995998,0.6399199599799898,7.760745429139726e-05,0.007068238818828916,0.0007068238818828917,0.6469881987988187,0.000784431336174289
16.808404202101052,0.6404202101050525,0.0009241686261262286,0.007068238818828916,0.0007068238818828917,0.6474884489238814,0.0016309925080091204
16.8184092046023,0.6409204602301151,8.59414067988149e-05,0.007068238818828916,0.0007068238818828917,0.647988699048944,0.0007927652886817065
16.828414207103553,0.6414207103551774,0.0009873200425134473,0.007068238818828916,0.0007068238818828917,0.6484889491740063,0.001694143924396339
16.8384192096048,0.64192096048024,0.0007836224107137568,0.007068238818828916,0.0007068238818828917,0.648989199299069,0.0014904462925966486
16.848424212106053,0.6424212106053027,0.0005643299032699996,0.007068238818828916,0.0007068238818828917,0.6494894494241316,0.0012711537851528912
16.858429214607302,0.642921460730365,0.0003186032267824406,0.007068238818828916,0.0007068238818828917,0.6499896995491939,0.0010254271086653321
16.868434217108554,0.6434217108554277,0.0008197387298883989,0.007068238818828916,0.0007068238818828917,0.6504899496742566,0.0015265626117712907
16.878439219609806,0.6439219609804903,0.0004482158863497011,0.007068238818828916,0.0007068238818828917,0.6509901997993192,0.0011550397682325928
16.888444222111055,0.6444222111055526,0.0004049190066890864,0.007068238818828916,0.0007068238818828917,0.6514904499243815,0.0011117428885719781
16.898449224612307,0.6449224612306153,0.0005957308513905104,0.007068238818828916,0.0007068238818828917,0.6519907000494441,0.001302554733273402
16.908454227113555,0.6454227113556779,8.675432519281157e-06,0.007068238818828916,0.0007068238818828917,0.6524909501745068,0.0007154993144021728
16.918459229614808,0.6459229614807402,0.00019282060431893388,0.007068238818828916,0.0007068238818828917,0.6529912002995691,0.0008996444862018256
16.928464232116056,0.6464232116058028,0.00022725781327792994,0.007068238818828916,0.0007068238818828917,0.6534914504246317,0.0009340816951608216
16.93846923461731,0.6469234617308655,0.00044346587531151547,0.007068238818828916,0.0007068238818828917,0.6539917005496944,0.001150289757194407
16.94847423711856,0.6474237118559278,0.0003727088553812711,0.007068238818828916,0.0007068238818828917,0.6544919506747567,0.0010795327372641627
16.95847923961981,0.6479239619809904,0.0001463762200436646,0.007068238818828916,0.0007068238818828917,0.6549922007998193,0.0008532001019265563
16.96848424212106,0.648424212106053,0.0008214259227665024,0.007068238818828916,0.0007068238818828917,0.655492450924882,0.0015282498046493942
16.97848924462231,0.6489244622311154,0.0005272119989735625,0.007068238818828916,0.0007068238818828917,0.6559927010499443,0.0012340358808564543
16.988494247123562,0.649424712356178,0.0004649928841399604,0.007068238818828916,0.0007068238818828917,0.656492951175007,0.0011718167660228521
16.99849924962481,0.6499249624812407,0.0001362753234998001,0.007068238818828916,0.0007068238818828917,0.6569932013000696,0.0008430992053826918
17.008504252126063,0.650425212606303,0.0005912015684212084,0.007068238818828916,0.0007068238818828917,0.6574934514251319,0.0012980254503041
17.018509254627315,0.6509254627313656,0.000627763371308334,0.007068238818828916,0.0007068238818828917,0.6579937015501945,0.0013345872531912257
17.028514257128563,0.6514257128564283,0.0005186757006126323,0.007068238818828916,0.0007068238818828917,0.6584939516752571,0.001225499582495524
17.038519259629815,0.6519259629814906,5.97443024154205e-05,0.007068238818828916,0.0007068238818828917,0.6589942018003195,0.0007665681842983122
17.048524262131064,0.6524262131065532,0.0002544111532834763,0.007068238818828916,0.0007068238818828917,0.6594944519253821,0.000961235035166368
17.058529264632316,0.6529264632316156,0.00038218225466520386,0.007068238818828916,0.0007068238818828917,0.6599947020504445,0.0010890061365480955
17.068534267133565,0.6534267133566782,0.0009011261954619586,0.007068238818828916,0.0007068238818828917,0.6604949521755071,0.0016079500773448503
17.078539269634817,0.6539269634817408,0.0002572492600536653,0.007068238818828916,0.0007068238818828917,0.6609952023005697,0.000964073141936557
17.08854427213607,0.6544272136068032,0.0008041278574816443,0.007068238818828916,0.0007068238818828917,0.6614954524256321,0.001510951739364536
17.098549274637318,0.6549274637318658,0.0004400517917079553,0.007068238818828916,0.0007068238818828917,0.6619957025506947,0.001146875673590847
17.10855427713857,0.6554277138569284,0.00010150538668701249,0.007068238818828916,0.0007068238818828917,0.6624959526757573,0.0008083292685699042
17.11855927963982,0.6559279639819908,0.0005413504986105358,0.007068238818828916,0.0007068238818828917,0.6629962028008197,0.0012481743804934275
17.12856428214107,0.6564282141070534,0.0009194475514831481,0.007068238818828916,0.0007068238818828917,0.6634964529258823,0.0016262714333660398
17.13856928464232,0.656928464232116,0.00046937575281032586,0.007068238818828916,0.0007068238818828917,0.6639967030509449,0.0011761996346932174
17.14857428714357,0.6574287143571784,0.000315031264110506,0.007068238818828916,0.0007068238818828917,0.6644969531760073,0.0010218551459933976
17.158579289644823,0.657928964482241,0.00047730682536285075,0.007068238818828916,0.0007068238818828917,0.6649972033010699,0.0011841307072457425
17.168584292146072,0.6584292146073036,0.0008528882052016463,0.007068238818828916,0.0007068238818828917,0.6654974534261325,0.001559712087084538
17.178589294647324,0.658929464732366,3.957978091574377e-05,0.007068238818828916,0.0007068238818828917,0.6659977035511949,0.0007464036627986354
17.188594297148573,0.6594297148574286,0.0004206313931833977,0.007068238818828916,0.0007068238818828917,0.6664979536762575,0.0011274552750662895
17.198599299649825,0.6599299649824912,0.0009075952873909412,0.007068238818828916,0.0007068238818828917,0.6669982038013201,0.001614419169273833
17.208604302151073,0.6604302151075536,0.000616526711627486,0.007068238818828916,0.0007068238818828917,0.6674984539263825,0.0013233505935103776
17.218609304652325,0.6609304652326162,0.0007840919414229886,0.007068238818828916,0.0007068238818828917,0.6679987040514451,0.0014909158233058803
17.228614307153578,0.6614307153576788,0.00023878930462259618,0.007068238818828916,0.0007068238818828917,0.6684989541765077,0.0009456131865054878
17.238619309654826,0.6619309654827412,0.0008967415064432437,0.007068238818828916,0.0007068238818828917,0.6689992043015701,0.0016035653883261355
17.24862431215608,0.6624312156078038,0.0004996371753907545,0.007068238818828916,0.0007068238818828917,0.6694994544266327,0.0012064610572736461
17.258629314657327,0.6629314657328664,0.00030571450379226394,0.007068238818828916,0.0007068238818828917,0.6699997045516953,0.0010125383856751556
17.26863431715858,0.6634317158579288,0.0007751111147897858,0.007068238818828916,0.0007068238818828917,0.6704999546767577,0.0014819349966726774
17.27863931965983,0.6639319659829914,0.0009678666928215152,0.007068238818828916,0.0007068238818828917,0.6710002048018203,0.0016746905747044068
17.28864432216108,0.664432216108054,0.0009083474087322181,0.007068238818828916,0.0007068238818828917,0.6715004549268829,0.0016151712906151098
17.298649324662332,0.6649324662331164,0.0007602459498185797,0.007068238818828916,0.0007068238818828917,0.6720007050519453,0.0014670698317014712
17.30865432716358,0.665432716358179,0.0004735759210809413,0.007068238818828916,0.0007068238818828917,0.6725009551770079,0.001180399802963833
17.318659329664833,0.6659329664832416,0.0006420491550063741,0.007068238818828916,0.0007068238818828917,0.6730012053020705,0.0013488730368892657
17.32866433216608,0.666433216608304,0.0002397304655188568,0.007068238818828916,0.0007068238818828917,0.6735014554271329,0.0009465543474017485
17.338669334667333,0.6669334667333666,0.0003651393436506121,0.007068238818828916,0.0007068238818828917,0.6740017055521955,0.0010719632255335038
17.348674337168585,0.6674337168584292,0.000720331650593613,0.007068238818828916,0.0007068238818828917,0.6745019556772581,0.0014271555324765046
17.358679339669834,0.6679339669834916,0.0008541762421155516,0.007068238818828916,0.0007068238818828917,0.6750022058023205,0.0015610001239984433
17.368684342171086,0.6684342171085542,0.0006619154288186116,0.007068238818828916,0.0007068238818828917,0.6755024559273831,0.0013687393107015033
17.378689344672335,0.6689344672336168,0.000475149164086531,0.007068238818828916,0.0007068238818828917,0.6760027060524457,0.0011819730459694227
17.388694347173587,0.6694347173586792,0.0001507536785418855,0.007068238818828916,0.0007068238818828917,0.6765029561775081,0.0008575775604247771
17.398699349674835,0.6699349674837418,8.669624929026299e-05,0.007068238818828916,0.0007068238818828917,0.6770032063025707,0.0007935201311731546
17.408704352176088,0.6704352176088044,0.0008532490919678011,0.007068238818828916,0.0007068238818828917,0.6775034564276333,0.0015600729738506928
17.41870935467734,0.6709354677338668,0.000641255664882035,0.007068238818828916,0.0007068238818828917,0.6780037065526957,0.0013480795467649266
17.42871435717859,0.6714357178589294,0.0006864252989832411,0.007068238818828916,0.0007068238818828917,0.6785039566777583,0.0013932491808661329
17.43871935967984,0.671935967983992,0.000586947621742414,0.007068238818828916,0.0007068238818828917,0.6790042068028209,0.0012937715036253057
