Time(s),DC_V(V),DC_I(A),AC_V(V),AC_I(A),Combined_V(V),Combined_I(A)
18.809404702351173,0.7404702351175587,3.9607336389141045e-05,0.007068238818828916,0.0007068238818828917,0.7475384739363876,0.0007464312182720327
18.819409704852426,0.7409704852426213,0.0008455225991535598,0.007068238818828916,0.0007068238818828917,0.7480387240614502,0.0015523464810364516
18.829414707353678,0.7414707353676837,0.00015798543158307098,0.007068238818828916,0.0007068238818828917,0.7485389741865126,0.0008648093134659626
18.839419709854926,0.7419709854927463,0.0006860296495658353,0.007068238818828916,0.0007068238818828917,0.7490392243115752,0.001392853531448727
18.84942471235618,0.7424712356178089,0.0005974546638105264,0.007068238818828916,0.0007068238818828917,0.7495394744366378,0.001304278545693418
18.859429714857427,0.7429714857428713,0.0003502851865832495,0.007068238818828916,0.0007068238818828917,0.7500397245617002,0.0010571090684661413
18.86943471735868,0.7434717358679339,0.0004230718619371675,0.007068238818828916,0.0007068238818828917,0.7505399746867628,0.001129895743820059
18.879439719859928,0.7439719859929965,0.000848845966033078,0.007068238818828916,0.0007068238818828917,0.7510402248118254,0.0015556698479159696
18.88944472236118,0.7444722361180589,7.28155706986271e-05,0.007068238818828916,0.0007068238818828917,0.7515404749368878,0.0007796394525815188
18.899449724862432,0.7449724862431215,0.0009251750840735165,0.007068238818828916,0.0007068238818828917,0.7520407250619504,0.0016319989659564081
18.90945472736368,0.7454727363681841,0.0008223745925534236,0.007068238818828916,0.0007068238818828917,0.752540975187013,0.0015291984744363152
18.919459729864933,0.7459729864932465,0.0004558693039445706,0.007068238818828916,0.0007068238818828917,0.7530412253120754,0.0011626931858274622
18.92946473236618,0.7464732366183091,3.546477935964565e-05,0.007068238818828916,0.0007068238818828917,0.753541475437138,0.0007422886612425373
18.939469734867433,0.7469734867433717,0.0002604624189066743,0.007068238818828916,0.0007068238818828917,0.7540417255622006,0.0009672863007895659
18.949474737368682,0.7474737368684341,9.870025874817412e-05,0.007068238818828916,0.0007068238818828917,0.754541975687263,0.0008055241406310658
18.959479739869934,0.7479739869934967,0.0009930455373765741,0.007068238818828916,0.0007068238818828917,0.7550422258123256,0.0016998694192594658
18.969484742371186,0.7484742371185591,3.4916072470563055e-05,0.007068238818828916,0.0007068238818828917,0.755542475937388,0.0007417399543534547
18.979489744872435,0.7489744872436217,0.0004149806070222585,0.007068238818828916,0.0007068238818828917,0.7560427260624506,0.0011218044889051502
18.989494747373687,0.7494747373686843,0.0006754041858848325,0.007068238818828916,0.0007068238818828917,0.7565429761875132,0.0013822280677677243
18.999499749874936,0.7499749874937467,0.000757482126442378,0.007068238818828916,0.0007068238818828917,0.7570432263125756,0.0014643060083252696
19.009504752376188,0.7504752376188093,0.00013972335643863332,0.007068238818828916,0.0007068238818828917,0.7575434764376382,0.000846547238321525
19.01950975487744,0.7509754877438719,0.0007135799258809458,0.007068238818828916,0.0007068238818828917,0.7580437265627008,0.0014204038077638374
19.02951475737869,0.7514757378689343,0.00019502563237358073,0.007068238818828916,0.0007068238818828917,0.7585439766877632,0.0009018495142564724
19.03951975987994,0.7519759879939969,0.0004049946673434055,0.007068238818828916,0.0007068238818828917,0.7590442268128258,0.0011118185492262971
19.04952476238119,0.7524762381190595,0.000983885776612043,0.007068238818828916,0.0007068238818828917,0.7595444769378884,0.0016907096584949347
19.05952976488244,0.7529764882441219,0.00047218118619474794,0.007068238818828916,0.0007068238818828917,0.7600447270629508,0.0011790050680776396
19.06953476738369,0.7534767383691845,0.00014060933084872397,0.007068238818828916,0.0007068238818828917,0.7605449771880134,0.0008474332127316156
19.079539769884942,0.7539769884942471,0.0004071473809587288,0.007068238818828916,0.0007068238818828917,0.761045227313076,0.0011139712628416205
19.089544772386194,0.7544772386193095,0.00016976978175811008,0.007068238818828916,0.0007068238818828917,0.7615454774381384,0.0008765936636410017
19.099549774887443,0.7549774887443721,0.0004274373391863395,0.007068238818828916,0.0007068238818828917,0.762045727563201,0.0011342612210692312
19.109554777388695,0.7554777388694347,0.0004294479723832724,0.007068238818828916,0.0007068238818828917,0.7625459776882636,0.001136271854266164
19.119559779889943,0.7559779889944971,0.0008851533080625164,0.007068238818828916,0.0007068238818828917,0.763046227813326,0.001591977189945408
19.129564782391196,0.7564782391195597,0.0001511628829781262,0.007068238818828916,0.0007068238818828917,0.7635464779383886,0.0008579867648610179
19.139569784892444,0.7569784892446223,0.0009549353095215558,0.007068238818828916,0.0007068238818828917,0.7640467280634512,0.0016617591914044475
19.149574787393696,0.7574787393696847,0.0002484225081175396,0.007068238818828916,0.0007068238818828917,0.7645469781885136,0.0009552463900004313
19.15957978989495,0.7579789894947473,0.0009232544910086508,0.007068238818828916,0.0007068238818828917,0.7650472283135762,0.0016300783728915424
19.169584792396197,0.7584792396198099,3.5969330362992544e-05,0.007068238818828916,0.0007068238818828917,0.7655474784386388,0.0007427932122458842
19.17958979489745,0.7589794897448723,0.0003085206271865012,0.007068238818828916,0.0007068238818828917,0.7660477285637012,0.0010153445090693928
19.189594797398698,0.7594797398699349,0.0004157516799296229,0.007068238818828916,0.0007068238818828917,0.7665479786887638,0.0011225755618125147
19.19959979989995,0.7599799899949975,0.00020342179799818838,0.007068238818828916,0.0007068238818828917,0.7670482288138264,0.0009102456798810801
19.2096048024012,0.7604802401200599,9.982175571685692e-05,0.007068238818828916,0.0007068238818828917,0.7675484789388888,0.0008066456375997485
19.21960980490245,0.7609804902451225,0.0006679751531776912,0.007068238818828916,0.0007068238818828917,0.7680487290639514,0.0013747990350605828
19.229614807403703,0.7614807403701851,0.0005137661820816688,0.007068238818828916,0.0007068238818828917,0.768548979189014,0.0012205900639645603
19.23961980990495,0.7619809904952475,1.4442901806172359e-05,0.007068238818828916,0.0007068238818828917,0.7690492293140764,0.000721266783689064
19.249624812406203,0.7624812406203101,0.00044801932562329197,0.007068238818828916,0.0007068238818828917,0.769549479439139,0.0011548432075061837
19.259629814907452,0.7629814907453727,0.00014671439320958291,0.007068238818828916,0.0007068238818828917,0.7700497295642016,0.0008535382750924746
19.269634817408704,0.7634817408704351,0.0007497102860705688,0.007068238818828916,0.0007068238818828917,0.770549979689264,0.0014565341679534604
19.279639819909953,0.7639819909954977,7.648105550919516e-05,0.007068238818828916,0.0007068238818828917,0.7710502298143266,0.0007833049373920868
19.289644822411205,0.7644822411205603,0.0001700690869912691,0.007068238818828916,0.0007068238818828917,0.7715504799393892,0.0008768929688741608
19.299649824912457,0.7649824912456227,3.269821158982011e-05,0.007068238818828916,0.0007068238818828917,0.7720507300644516,0.0007395220934727118
19.309654827413706,0.7654827413706853,0.0008820687499072204,0.007068238818828916,0.0007068238818828917,0.7725509801895142,0.0015888926317901121
19.319659829914958,0.7659829914957479,0.0009263042537197545,0.007068238818828916,0.0007068238818828917,0.7730512303145768,0.001633128135602646
19.329664832416206,0.7664832416208103,4.439755748672236e-05,0.007068238818828916,0.0007068238818828917,0.7735514804396392,0.000751221439369614
19.33966983491746,0.7669834917458729,0.000800081589397198,0.007068238818828916,0.0007068238818828917,0.7740517305647018,0.0015069054712800898
19.349674837418707,0.7674837418709355,9.524985447264257e-05,0.007068238818828916,0.0007068238818828917,0.7745519806897644,0.0008020737363555342
19.35967983991996,0.7679839919959979,9.039314812660958e-06,0.007068238818828916,0.0007068238818828917,0.7750522308148268,0.0007158631966955526
19.36968484242121,0.7684842421210605,0.0008259822817114815,0.007068238818828916,0.0007068238818828917,0.7755524809398894,0.0015328061635943731
19.37968984492246,0.7689844922461231,0.0008528578873882132,0.007068238818828916,0.0007068238818828917,0.776052731064952,0.001559681769271105
19.389694847423712,0.7694847423711855,0.000583499328541162,0.007068238818828916,0.0007068238818828917,0.7765529811900144,0.0012903232104240535
19.39969984992496,0.7699849924962481,0.0006544204373699465,0.007068238818828916,0.0007068238818828917,0.777053231315077,0.0013612443192528383
19.409704852426213,0.7704852426213107,0.0004376127100139992,0.007068238818828916,0.0007068238818828917,0.7775534814401396,0.0011444365918968909
19.419709854927465,0.7709854927463731,0.0009819297628463587,0.007068238818828916,0.0007068238818828917,0.778053731565202,0.0016887536447292503
19.429714857428714,0.7714857428714357,0.0008501096052124351,0.007068238818828916,0.0007068238818828917,0.7785539816902646,0.0015569334870953267
19.439719859929966,0.7719859929964981,0.0005168757322666963,0.007068238818828916,0.0007068238818828917,0.779054231815327,0.001223699614149588
19.449724862431214,0.7724862431215607,0.0008039814843728366,0.007068238818828916,0.0007068238818828917,0.7795544819403896,0.0015108053662557283
19.459729864932466,0.7729864932466233,0.0003689154978533086,0.007068238818828916,0.0007068238818828917,0.7800547320654522,0.0010757393797362002
19.469734867433715,0.7734867433716857,0.00019204212606612205,0.007068238818828916,0.0007068238818828917,0.7805549821905146,0.0008988660079490137
19.479739869934967,0.7739869934967483,0.0002902096153214271,0.007068238818828916,0.0007068238818828917,0.7810552323155772,0.0009970334972043188
19.48974487243622,0.7744872436218109,0.0008727920027480802,0.007068238818828916,0.0007068238818828917,0.7815554824406398,0.001579615884630972
19.499749874937468,0.7749874937468733,0.00031244095112458093,0.007068238818828916,0.0007068238818828917,0.7820557325657022,0.0010192648330074727
19.50975487743872,0.7754877438719359,0.000647990127778998,0.007068238818828916,0.0007068238818828917,0.7825559826907648,0.0013548140096618895
19.51975987993997,0.7759879939969985,0.0003226725659555012,0.007068238818828916,0.0007068238818828917,0.7830562328158274,0.0010294964478383929
19.52976488244122,0.7764882441220609,0.0004291664384039583,0.007068238818828916,0.0007068238818828917,0.7835564829408898,0.00113599032028685
19.53976988494247,0.7769884942471235,6.742978535624622e-05,0.007068238818828916,0.0007068238818828917,0.7840567330659524,0.0007742536672391379
19.54977488744372,0.7774887443721861,0.0008007934019715167,0.007068238818828916,0.0007068238818828917,0.784556983191015,0.0015076172838544085
19.559779889944974,0.7779889944972485,0.0008157558661295559,0.007068238818828916,0.0007068238818828917,0.7850572333160774,0.0015225797480124476
19.569784892446222,0.7784892446223111,0.0007764506569563971,0.007068238818828916,0.0007068238818828917,0.78555748344114,0.0014832745388392889
19.579789894947474,0.7789894947473737,0.0005205002681424012,0.007068238818828916,0.0007068238818828917,0.7860577335662026,0.0012273241500252929
19.589794897448723,0.779489744872436,0.0002547773557345271,0.007068238818828916,0.0007068238818828917,0.786557983691265,0.0009616012376174188
19.599799899949975,0.7799899949974987,0.000675304968618301,0.007068238818828916,0.0007068238818828917,0.7870582338163276,0.0013821288505011927
19.609804902451224,0.7804902451225613,0.0007751205756944545,0.007068238818828916,0.0007068238818828917,0.7875584839413902,0.001481944457577346
19.619809904952476,0.7809904952476237,0.00019995574752467826,0.007068238818828916,0.0007068238818828917,0.7880587340664525,0.0009067796294075699
19.629814907453728,0.7814907453726863,0.0006895929950085375,0.007068238818828916,0.0007068238818828917,0.7885589841915152,0.0013964168768914292
19.639819909954976,0.7819909954977489,0.0009843486024250553,0.007068238818828916,0.0007068238818828917,0.7890592343165778,0.001691172484307947
19.64982491245623,0.7824912456228112,0.0009581342810963887,0.007068238818828916,0.0007068238818828917,0.7895594844416401,0.0016649581629792805
19.659829914957477,0.7829914957478739,0.0004213430305092203,0.007068238818828916,0.0007068238818828917,0.7900597345667028,0.0011281669123921118
19.66983491745873,0.7834917458729365,0.0008637294344722717,0.007068238818828916,0.0007068238818828917,0.7905599846917654,0.0015705533163551633
19.679839919959978,0.7839919959979988,0.00018593206913099415,0.007068238818828916,0.0007068238818828917,0.7910602348168277,0.0008927559510138858
19.68984492246123,0.7844922461230615,0.0008950990827111112,0.007068238818828916,0.0007068238818828917,0.7915604849418904,0.0016019229645940027
19.699849924962482,0.7849924962481241,0.0009912218090999798,0.007068238818828916,0.0007068238818828917,0.792060735066953,0.0016980456909828714
19.70985492746373,0.7854927463731864,0.0003265770505160467,0.007068238818828916,0.0007068238818828917,0.7925609851920153,0.0010334009323989383
19.719859929964983,0.785992996498249,0.0007937199194208227,0.007068238818828916,0.0007068238818828917,0.793061235317078,0.0015005438013037144
19.72986493246623,0.7864932466233117,0.00035963816809737414,0.007068238818828916,0.0007068238818828917,0.7935614854421406,0.0010664620499802658
19.739869934967484,0.786993496748374,0.0003229361256982596,0.007068238818828916,0.0007068238818828917,0.7940617355672029,0.0010297600075811512
19.749874937468732,0.7874937468734367,0.0008109301368532111,0.007068238818828916,0.0007068238818828917,0.7945619856922655,0.0015177540187361028
19.759879939969984,0.7879939969984993,0.0003190122242500869,0.007068238818828916,0.0007068238818828917,0.7950622358173282,0.0010258361061329785
19.769884942471236,0.7884942471235616,0.0008883472974887438,0.007068238818828916,0.0007068238818828917,0.7955624859423905,0.0015951711793716354
19.779889944972485,0.7889944972486242,0.0009403940647171807,0.007068238818828916,0.0007068238818828917,0.7960627360674531,0.0016472179466000725
